AgeMeasurement:3,3,0,0,1,0,0,0,0,0,0,0,2,0
AgeMeasurement:3,3,9,0,0,0,0,0,0,0,4,0,2,0
AgeMeasurement:3,3,4,0,0,0,0,4,0,0,0,0,0,0
AgeMeasurement:3,3,8,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:3,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:3,3,5,0,0,0,0,0,1,2,0,0,0,0
AgeMeasurement:3,3,7,0,0,0,0,0,1,0,4,0,0,0
AgeMeasurement:3,3,10,0,0,3,1,0,0,0,0,0,0,0
AgeMeasurement:3,3,2,0,0,3,0,0,0,0,0,0,0,0
AgeMeasurement:3,3,3,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:4,3,1,0,2,0,0,5,0,0,0,0,0,0
AgeMeasurement:4,3,0,0,2,0,0,0,0,0,0,0,1,0
AgeMeasurement:4,3,9,0,0,0,0,0,0,0,5,0,1,0
AgeMeasurement:4,3,4,0,0,0,0,5,0,0,0,0,0,0
AgeMeasurement:4,3,8,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:4,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:4,3,5,0,0,0,0,0,2,1,0,0,0,0
AgeMeasurement:4,3,7,0,0,0,0,0,2,0,5,0,0,0
AgeMeasurement:4,3,10,0,0,4,2,0,0,0,0,0,0,0
AgeMeasurement:4,3,2,0,0,4,0,0,0,0,0,0,0,0
AgeMeasurement:4,3,3,0,0,0,2,0,0,0,0,0,0,0
AgeMeasurement:5,3,1,0,1,0,0,6,0,0,0,0,0,0
AgeMeasurement:5,3,0,0,1,0,0,0,0,0,0,0,2,0
AgeMeasurement:5,3,9,0,0,0,0,0,0,0,6,0,2,0
AgeMeasurement:5,3,4,0,0,0,0,6,0,0,0,0,0,0
AgeMeasurement:5,3,8,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:5,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:5,3,5,0,0,0,0,0,3,2,0,0,0,0
AgeMeasurement:5,3,7,0,0,0,0,0,3,2,6,0,0,0
AgeMeasurement:5,3,10,0,0,1,3,0,0,0,0,0,0,0
AgeMeasurement:5,3,2,0,0,1,0,0,0,0,0,0,0,0
AgeMeasurement:5,3,3,0,0,0,3,0,0,0,0,0,0,0
AgeMeasurement:6,3,1,0,2,0,0,7,0,0,0,0,0,0
AgeMeasurement:6,3,0,0,2,0,0,0,0,0,0,0,1,0
AgeMeasurement:6,3,9,0,0,0,0,0,0,0,7,0,1,0
AgeMeasurement:6,3,4,0,0,0,0,7,0,0,0,0,0,0
AgeMeasurement:6,3,8,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:6,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:6,3,5,0,0,0,0,0,4,1,0,0,0,0
AgeMeasurement:6,3,7,0,0,0,0,0,4,3,7,0,0,0
AgeMeasurement:6,3,10,0,0,2,4,0,0,0,0,0,0,0
AgeMeasurement:6,3,2,0,0,2,0,0,0,0,0,0,0,0
AgeMeasurement:6,3,3,0,0,0,4,0,0,0,0,0,0,0
AgeMeasurement:7,3,1,0,1,0,0,8,0,0,0,0,0,0
AgeMeasurement:7,3,0,0,1,0,0,0,0,0,0,0,2,0
AgeMeasurement:7,3,9,0,0,0,0,0,0,0,8,0,2,0
AgeMeasurement:7,3,4,0,0,0,0,8,0,0,0,0,0,0
AgeMeasurement:7,3,8,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:7,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:7,3,5,0,0,0,0,0,5,2,0,0,0,0
AgeMeasurement:7,3,7,0,0,0,0,0,5,2,8,0,0,0
AgeMeasurement:7,3,10,0,0,1,5,0,0,0,0,0,0,0
AgeMeasurement:7,3,2,0,0,1,0,0,0,0,0,0,0,0
AgeMeasurement:7,3,3,0,0,0,5,0,0,0,0,0,0,0
AgeMeasurement:8,3,1,0,2,0,0,9,0,0,0,0,0,0
AgeMeasurement:8,3,0,0,2,0,0,0,0,0,0,0,1,0
AgeMeasurement:8,3,9,0,0,0,0,0,0,0,9,0,1,0
AgeMeasurement:8,3,4,0,0,0,0,9,0,0,0,0,0,0
AgeMeasurement:8,3,8,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:8,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:8,3,5,0,0,0,0,0,6,1,0,0,0,0
AgeMeasurement:8,3,7,0,0,0,0,0,6,3,9,0,0,0
AgeMeasurement:8,3,10,0,0,2,6,0,0,0,0,0,0,0
AgeMeasurement:8,3,2,0,0,2,0,0,0,0,0,0,0,0
AgeMeasurement:8,3,3,0,0,0,6,0,0,0,0,0,0,0
AgeMeasurement:9,3,1,0,1,0,0,10,0,0,0,0,0,0
AgeMeasurement:9,3,0,0,1,0,0,0,0,0,0,0,2,0
AgeMeasurement:9,3,9,0,0,0,0,0,0,0,10,0,2,0
AgeMeasurement:9,3,4,0,0,0,0,10,0,0,0,0,0,0
AgeMeasurement:9,3,8,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:9,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:9,3,5,0,0,0,0,0,7,2,0,0,0,0
AgeMeasurement:9,3,7,0,0,0,0,0,7,2,10,0,0,0
AgeMeasurement:9,3,10,0,0,3,1,0,0,0,0,0,0,0
AgeMeasurement:9,3,2,0,0,3,0,0,0,0,0,0,0,0
AgeMeasurement:9,3,3,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:10,3,1,0,2,0,0,11,0,0,0,1,0,0
AgeMeasurement:10,3,0,0,2,0,0,0,0,0,0,0,3,0
AgeMeasurement:10,3,9,0,0,0,0,0,0,3,11,0,3,0
AgeMeasurement:10,3,4,0,0,0,0,11,0,0,0,0,0,0
AgeMeasurement:10,3,8,0,0,0,0,0,0,0,0,1,0,0
AgeMeasurement:10,3,6,0,0,0,0,0,0,3,0,0,0,0
AgeMeasurement:10,3,5,0,0,0,0,0,8,3,0,0,0,0
AgeMeasurement:10,3,7,0,0,0,0,0,8,3,11,0,0,0
AgeMeasurement:10,3,10,0,0,4,2,0,0,0,0,0,0,0
AgeMeasurement:10,3,2,0,0,4,0,0,0,0,0,0,0,0
AgeMeasurement:10,3,3,0,0,0,2,0,0,0,0,0,0,0
AgeMeasurement:11,3,1,0,3,0,0,12,0,0,0,2,0,0
AgeMeasurement:11,3,0,0,3,0,0,0,0,4,0,0,4,0
AgeMeasurement:11,3,9,0,0,0,0,0,0,4,12,0,4,0
AgeMeasurement:11,3,4,0,0,0,0,12,0,0,0,0,0,0
AgeMeasurement:11,3,8,0,0,0,0,0,0,0,0,2,0,0
AgeMeasurement:11,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:11,3,5,0,0,0,0,0,9,1,0,0,0,0
AgeMeasurement:11,3,7,0,0,0,0,0,9,4,12,0,0,0
AgeMeasurement:11,3,10,0,0,5,3,0,0,0,0,0,0,0
AgeMeasurement:11,3,2,0,0,5,0,0,0,0,0,0,0,0
AgeMeasurement:11,3,3,0,0,0,3,0,0,0,0,0,0,0
AgeMeasurement:12,3,1,0,4,0,0,13,0,0,0,3,0,0
AgeMeasurement:12,3,0,0,4,0,0,0,0,5,0,3,5,0
AgeMeasurement:12,3,9,0,0,0,0,0,0,5,13,0,5,0
AgeMeasurement:12,3,4,0,0,0,0,13,0,0,0,0,0,0
AgeMeasurement:12,3,8,0,0,0,0,0,0,0,0,3,0,0
AgeMeasurement:12,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:12,3,5,0,0,0,0,0,1,2,0,0,0,0
AgeMeasurement:12,3,7,0,0,0,0,0,1,5,13,0,0,0
AgeMeasurement:12,3,10,0,0,6,1,0,0,0,0,0,0,0
AgeMeasurement:12,3,2,0,0,6,0,0,0,0,0,0,0,0
AgeMeasurement:12,3,3,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:13,3,1,0,5,0,0,14,0,0,0,1,0,0
AgeMeasurement:13,3,0,0,5,0,0,0,0,6,0,4,6,0
AgeMeasurement:13,3,9,0,0,0,0,0,2,6,14,0,6,0
AgeMeasurement:13,3,4,0,0,0,0,14,0,0,0,0,0,0
AgeMeasurement:13,3,8,0,0,0,0,0,0,0,0,1,0,0
AgeMeasurement:13,3,6,0,0,0,0,0,0,3,0,0,0,0
AgeMeasurement:13,3,5,0,0,0,0,0,2,3,0,0,0,0
AgeMeasurement:13,3,7,0,0,0,0,0,2,6,14,0,0,0
AgeMeasurement:13,3,10,0,0,7,2,0,0,0,0,0,0,0
AgeMeasurement:13,3,2,0,0,7,0,0,0,0,0,0,0,0
AgeMeasurement:13,3,3,0,0,0,2,0,0,0,0,0,0,0
AgeMeasurement:14,3,1,0,6,0,0,15,0,0,0,2,0,0
AgeMeasurement:14,3,0,0,6,0,0,0,3,7,0,5,7,0
AgeMeasurement:14,3,9,0,0,0,0,0,3,7,15,0,7,0
AgeMeasurement:14,3,4,0,0,0,0,15,0,0,0,0,0,0
AgeMeasurement:14,3,8,0,0,0,0,0,0,0,0,2,0,0
AgeMeasurement:14,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:14,3,5,0,0,0,0,0,3,1,0,0,0,0
AgeMeasurement:14,3,7,0,0,0,0,0,3,7,15,0,0,0
AgeMeasurement:14,3,10,0,0,8,3,0,0,0,0,0,0,0
AgeMeasurement:14,3,2,0,0,8,0,0,0,0,0,0,0,0
AgeMeasurement:14,3,3,0,0,0,3,0,0,0,0,0,0,0
AgeMeasurement:15,3,1,0,7,0,0,16,0,0,0,3,0,0
AgeMeasurement:15,3,0,0,7,0,0,0,4,8,0,3,8,0
AgeMeasurement:15,3,9,0,0,0,0,0,4,8,16,0,8,0
AgeMeasurement:15,3,4,0,0,0,0,16,0,0,0,0,0,0
AgeMeasurement:15,3,8,0,0,0,0,0,0,0,0,3,0,0
AgeMeasurement:15,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:15,3,5,0,0,0,0,0,4,2,0,0,0,0
AgeMeasurement:15,3,7,0,0,0,0,0,4,2,16,0,0,0
AgeMeasurement:15,3,10,0,0,1,4,0,0,0,0,0,0,0
AgeMeasurement:15,3,2,0,0,1,0,0,0,0,0,0,0,0
AgeMeasurement:15,3,3,0,0,0,4,0,0,0,0,0,0,0
AgeMeasurement:16,3,1,0,8,0,0,1,0,0,0,4,0,0
AgeMeasurement:16,3,0,0,8,0,0,0,5,9,0,4,9,0
AgeMeasurement:16,3,9,0,0,2,0,0,5,9,17,0,9,0
AgeMeasurement:16,3,4,0,0,0,0,1,0,0,0,0,0,0
AgeMeasurement:16,3,8,0,0,0,0,0,0,0,0,4,0,0
AgeMeasurement:16,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:16,3,5,0,0,0,0,0,5,1,0,0,0,0
AgeMeasurement:16,3,7,0,0,0,0,0,5,3,17,0,0,0
AgeMeasurement:16,3,10,0,0,2,5,0,0,0,0,0,0,0
AgeMeasurement:16,3,2,0,0,2,0,0,0,0,0,0,0,0
AgeMeasurement:16,3,3,0,0,0,5,0,0,0,0,0,0,0
AgeMeasurement:17,3,1,0,9,0,0,2,0,0,0,5,0,0
AgeMeasurement:17,3,0,0,9,3,0,0,6,10,0,5,10,0
AgeMeasurement:17,3,9,0,0,3,0,0,6,10,18,0,10,0
AgeMeasurement:17,3,4,0,0,0,0,2,0,0,0,0,0,0
AgeMeasurement:17,3,8,0,0,0,0,0,0,0,0,5,0,0
AgeMeasurement:17,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:17,3,5,0,0,0,0,0,6,1,0,0,0,0
AgeMeasurement:17,3,7,0,0,0,0,0,6,4,18,0,0,0
AgeMeasurement:17,3,10,0,0,3,6,0,0,0,0,0,0,0
AgeMeasurement:17,3,2,0,0,3,0,0,0,0,0,0,0,0
AgeMeasurement:17,3,3,0,0,0,6,0,0,0,0,0,0,0
AgeMeasurement:18,3,1,0,10,0,0,3,0,0,0,6,0,0
AgeMeasurement:18,3,0,0,10,4,0,3,7,11,0,6,11,0
AgeMeasurement:18,3,9,0,0,4,0,0,7,11,19,0,11,0
AgeMeasurement:18,3,4,0,0,0,0,3,0,0,0,0,0,0
AgeMeasurement:18,3,8,0,0,0,0,0,0,0,0,6,0,0
AgeMeasurement:18,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:18,3,5,0,0,0,0,0,7,2,0,0,0,0
AgeMeasurement:18,3,7,0,0,0,0,0,7,2,19,0,0,0
AgeMeasurement:18,3,10,0,0,1,7,0,0,0,0,0,0,0
AgeMeasurement:18,3,2,0,0,1,0,0,0,0,0,0,0,0
AgeMeasurement:18,3,3,0,0,0,7,0,0,0,0,0,0,0
AgeMeasurement:19,3,1,0,11,0,0,4,0,0,0,7,0,0
AgeMeasurement:19,3,0,0,11,5,0,4,8,12,0,7,1,0
AgeMeasurement:19,3,9,0,0,5,0,0,8,12,20,0,1,0
AgeMeasurement:19,3,4,0,0,0,0,4,0,0,0,0,0,0
AgeMeasurement:19,3,8,0,0,0,0,0,0,0,0,7,0,0
AgeMeasurement:19,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:19,3,5,0,0,0,0,0,8,1,0,0,0,0
AgeMeasurement:19,3,7,0,0,0,0,0,8,3,20,0,0,0
AgeMeasurement:19,3,10,0,0,2,8,0,0,0,0,0,0,0
AgeMeasurement:19,3,2,0,0,2,0,0,0,0,0,0,0,0
AgeMeasurement:19,3,3,0,0,0,8,0,0,0,0,0,0,0
AgeMeasurement:20,3,1,0,1,0,0,5,0,0,0,8,0,0
AgeMeasurement:20,3,0,0,1,6,0,5,9,13,0,8,2,0
AgeMeasurement:20,3,9,0,0,6,0,0,9,13,21,0,2,0
AgeMeasurement:20,3,4,0,0,0,0,5,0,0,0,0,0,0
AgeMeasurement:20,3,8,0,0,0,0,0,0,0,0,8,0,0
AgeMeasurement:20,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:20,3,5,0,0,0,0,0,9,2,0,0,0,0
AgeMeasurement:20,3,7,0,0,0,0,0,9,2,21,0,0,0
AgeMeasurement:20,3,10,0,0,3,1,0,0,0,0,0,0,0
AgeMeasurement:20,3,2,0,0,3,0,0,0,0,0,0,0,0
AgeMeasurement:20,3,3,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:21,3,1,0,2,0,0,6,0,0,0,1,0,0
AgeMeasurement:21,3,0,0,2,7,0,6,10,14,0,9,3,0
AgeMeasurement:21,3,9,0,0,7,2,0,10,14,22,0,3,0
AgeMeasurement:21,3,4,0,0,0,0,6,0,0,0,0,0,0
AgeMeasurement:21,3,8,0,0,0,0,0,0,0,0,1,0,0
AgeMeasurement:21,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:21,3,5,0,0,0,0,0,10,1,0,0,0,0
AgeMeasurement:21,3,7,0,0,0,0,0,10,3,22,0,0,0
AgeMeasurement:21,3,10,0,0,4,2,0,0,0,0,0,0,0
AgeMeasurement:21,3,2,0,0,4,0,0,0,0,0,0,0,0
AgeMeasurement:21,3,3,0,0,0,2,0,0,0,0,0,0,0
AgeMeasurement:22,3,1,0,3,0,0,7,0,0,0,2,0,0
AgeMeasurement:22,3,0,0,3,8,3,7,11,15,0,10,4,0
AgeMeasurement:22,3,9,0,0,8,3,0,11,15,23,0,4,0
AgeMeasurement:22,3,4,0,0,0,0,7,0,0,0,0,0,0
AgeMeasurement:22,3,8,0,0,0,0,0,0,0,0,2,0,0
AgeMeasurement:22,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:22,3,5,0,0,0,0,0,11,1,0,0,0,0
AgeMeasurement:22,3,7,0,0,0,0,0,11,4,23,0,0,0
AgeMeasurement:22,3,10,0,0,5,3,0,0,0,0,0,0,0
AgeMeasurement:22,3,2,0,0,5,0,0,0,0,0,0,0,0
AgeMeasurement:22,3,3,0,0,0,3,0,0,0,0,0,0,0
AgeMeasurement:23,3,1,0,4,0,0,8,0,0,0,3,0,0
AgeMeasurement:23,3,0,0,4,9,4,8,12,16,0,3,5,0
AgeMeasurement:23,3,9,0,0,9,4,0,12,16,24,0,5,0
AgeMeasurement:23,3,4,0,0,0,0,8,0,0,0,0,0,0
AgeMeasurement:23,3,8,0,0,0,0,0,0,0,0,3,0,0
AgeMeasurement:23,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:23,3,5,0,0,0,0,0,12,2,0,0,0,0
AgeMeasurement:23,3,7,0,0,0,0,0,12,2,24,0,0,0
AgeMeasurement:23,3,10,0,0,6,1,0,0,0,0,0,0,0
AgeMeasurement:23,3,2,0,0,6,0,0,0,0,0,0,0,0
AgeMeasurement:23,3,3,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:24,3,1,0,5,0,0,9,0,0,0,1,0,0
AgeMeasurement:24,3,0,0,5,10,5,9,13,17,0,4,6,0
AgeMeasurement:24,3,9,0,0,10,5,0,13,3,25,0,6,0
AgeMeasurement:24,3,4,0,0,0,0,9,0,0,0,0,0,0
AgeMeasurement:24,3,8,0,0,0,0,0,0,0,0,1,0,0
AgeMeasurement:24,3,6,0,0,0,0,0,0,3,0,0,0,0
AgeMeasurement:24,3,5,0,0,0,0,0,13,3,0,0,0,0
AgeMeasurement:24,3,7,0,0,0,0,0,13,3,25,0,0,0
AgeMeasurement:24,3,10,0,0,7,2,0,0,0,0,0,0,0
AgeMeasurement:24,3,2,0,0,7,0,0,0,0,0,0,0,0
AgeMeasurement:24,3,3,0,0,0,2,0,0,0,0,0,0,0
AgeMeasurement:25,3,1,0,6,0,0,10,0,0,0,2,0,0
AgeMeasurement:25,3,0,0,6,11,6,10,14,4,0,5,7,0
AgeMeasurement:25,3,9,0,0,11,6,0,14,4,26,0,7,0
AgeMeasurement:25,3,4,0,0,0,0,10,0,0,0,0,0,0
AgeMeasurement:25,3,8,0,0,0,0,0,0,0,0,2,0,0
AgeMeasurement:25,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:25,3,5,0,0,0,0,0,14,1,0,0,0,0
AgeMeasurement:25,3,7,0,0,0,0,0,14,4,26,0,0,0
AgeMeasurement:25,3,10,0,0,8,3,0,0,0,0,0,0,0
AgeMeasurement:25,3,2,0,0,8,0,0,0,0,0,0,0,0
AgeMeasurement:25,3,3,0,0,0,3,0,0,0,0,0,0,0
AgeMeasurement:26,3,1,0,7,0,0,11,0,0,0,3,0,0
AgeMeasurement:26,3,0,0,7,12,7,11,15,5,0,3,8,0
AgeMeasurement:26,3,9,0,0,12,7,0,15,5,27,0,8,0
AgeMeasurement:26,3,4,0,0,0,0,11,0,0,0,0,0,0
AgeMeasurement:26,3,8,0,0,0,0,0,0,0,0,3,0,0
AgeMeasurement:26,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:26,3,5,0,0,0,0,0,1,2,0,0,0,0
AgeMeasurement:26,3,7,0,0,0,0,0,1,5,27,0,0,0
AgeMeasurement:26,3,10,0,0,1,4,0,0,0,0,0,0,0
AgeMeasurement:26,3,2,0,0,1,0,0,0,0,0,0,0,0
AgeMeasurement:26,3,3,0,0,0,4,0,0,0,0,0,0,0
AgeMeasurement:27,3,1,0,8,0,0,12,0,0,0,1,0,0
AgeMeasurement:27,3,0,0,8,13,8,12,16,6,0,4,9,0
AgeMeasurement:27,3,9,0,0,13,8,0,2,6,28,0,9,0
AgeMeasurement:27,3,4,0,0,0,0,12,0,0,0,0,0,0
AgeMeasurement:27,3,8,0,0,0,0,0,0,0,0,1,0,0
AgeMeasurement:27,3,6,0,0,0,0,0,0,3,0,0,0,0
AgeMeasurement:27,3,5,0,0,0,0,0,2,3,0,0,0,0
AgeMeasurement:27,3,7,0,0,0,0,0,2,6,28,0,0,0
AgeMeasurement:27,3,10,0,0,2,5,0,0,0,0,0,0,0
AgeMeasurement:27,3,2,0,0,2,0,0,0,0,0,0,0,0
AgeMeasurement:27,3,3,0,0,0,5,0,0,0,0,0,0,0
AgeMeasurement:28,3,1,0,9,0,0,13,0,0,0,2,0,0
AgeMeasurement:28,3,0,0,9,14,9,13,3,7,0,5,10,0
AgeMeasurement:28,3,9,0,0,14,9,0,3,7,29,0,10,0
AgeMeasurement:28,3,4,0,0,0,0,13,0,0,0,0,0,0
AgeMeasurement:28,3,8,0,0,0,0,0,0,0,0,2,0,0
AgeMeasurement:28,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:28,3,5,0,0,0,0,0,3,1,0,0,0,0
AgeMeasurement:28,3,7,0,0,0,0,0,3,7,29,0,0,0
AgeMeasurement:28,3,10,0,0,3,6,0,0,0,0,0,0,0
AgeMeasurement:28,3,2,0,0,3,0,0,0,0,0,0,0,0
AgeMeasurement:28,3,3,0,0,0,6,0,0,0,0,0,0,0
AgeMeasurement:29,3,1,0,1,0,0,14,0,0,0,3,0,0
AgeMeasurement:29,3,0,0,1,15,10,14,4,8,0,6,11,0
AgeMeasurement:29,3,9,0,0,15,10,0,4,8,30,0,11,0
AgeMeasurement:29,3,4,0,0,0,0,14,0,0,0,0,0,0
AgeMeasurement:29,3,8,0,0,0,0,0,0,0,0,3,0,0
AgeMeasurement:29,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:29,3,5,0,0,0,0,0,4,2,0,0,0,0
AgeMeasurement:29,3,7,0,0,0,0,0,4,2,30,0,0,0
AgeMeasurement:29,3,10,0,0,1,7,0,0,0,0,0,0,0
AgeMeasurement:29,3,2,0,0,1,0,0,0,0,0,0,0,0
AgeMeasurement:29,3,3,0,0,0,7,0,0,0,0,0,0,0
AgeMeasurement:30,3,1,0,2,0,0,15,0,0,0,4,0,0
AgeMeasurement:30,3,0,0,2,16,11,15,5,9,0,7,1,0
AgeMeasurement:30,3,9,0,0,16,11,0,5,9,31,0,1,0
AgeMeasurement:30,3,4,0,0,0,0,15,0,0,0,0,0,0
AgeMeasurement:30,3,8,0,0,0,0,0,0,0,0,4,0,0
AgeMeasurement:30,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:30,3,5,0,0,0,0,0,5,1,0,0,0,0
AgeMeasurement:30,3,7,0,0,0,0,0,5,3,31,0,0,0
AgeMeasurement:30,3,10,0,0,2,8,0,0,0,0,0,0,0
AgeMeasurement:30,3,2,0,0,2,0,0,0,0,0,0,0,0
AgeMeasurement:30,3,3,0,0,0,8,0,0,0,0,0,0,0
AgeMeasurement:31,3,1,0,3,0,0,16,0,0,0,5,0,0
AgeMeasurement:31,3,0,0,3,17,12,16,6,10,0,5,2,0
AgeMeasurement:31,3,9,0,0,17,12,0,6,10,32,0,2,0
AgeMeasurement:31,3,4,0,0,0,0,16,0,0,0,0,0,0
AgeMeasurement:31,3,8,0,0,0,0,0,0,0,0,5,0,0
AgeMeasurement:31,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:31,3,5,0,0,0,0,0,6,2,0,0,0,0
AgeMeasurement:31,3,7,0,0,0,0,0,6,2,32,0,0,0
AgeMeasurement:31,3,10,0,0,3,1,0,0,0,0,0,0,0
AgeMeasurement:31,3,2,0,0,3,0,0,0,0,0,0,0,0
AgeMeasurement:31,3,3,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:32,3,1,0,4,0,0,1,0,0,0,6,0,0
AgeMeasurement:32,3,0,0,4,18,13,17,7,11,0,6,3,0
AgeMeasurement:32,3,9,0,0,4,13,0,7,11,33,0,3,0
AgeMeasurement:32,3,4,0,0,0,0,1,0,0,0,0,0,0
AgeMeasurement:32,3,8,0,0,0,0,0,0,0,0,6,0,0
AgeMeasurement:32,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:32,3,5,0,0,0,0,0,7,1,0,0,0,0
AgeMeasurement:32,3,7,0,0,0,0,0,7,3,33,0,0,0
AgeMeasurement:32,3,10,0,0,4,2,0,0,0,0,0,0,0
AgeMeasurement:32,3,2,0,0,4,0,0,0,0,0,0,0,0
AgeMeasurement:32,3,3,0,0,0,2,0,0,0,0,0,0,0
AgeMeasurement:33,3,1,0,5,0,0,2,0,0,0,7,0,0
AgeMeasurement:33,3,0,0,5,19,14,2,8,12,0,7,4,0
AgeMeasurement:33,3,9,0,0,5,14,0,8,12,34,0,4,0
AgeMeasurement:33,3,4,0,0,0,0,2,0,0,0,0,0,0
AgeMeasurement:33,3,8,0,0,0,0,0,0,0,0,7,0,0
AgeMeasurement:33,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:33,3,5,0,0,0,0,0,8,2,0,0,0,0
AgeMeasurement:33,3,7,0,0,0,0,0,8,2,34,0,0,0
AgeMeasurement:33,3,10,0,0,1,3,0,0,0,0,0,0,0
AgeMeasurement:33,3,2,0,0,1,0,0,0,0,0,0,0,0
AgeMeasurement:33,3,3,0,0,0,3,0,0,0,0,0,0,0
AgeMeasurement:34,3,1,0,6,0,0,3,0,0,0,8,0,0
AgeMeasurement:34,3,0,0,6,6,15,3,9,13,0,8,5,0
AgeMeasurement:34,3,9,0,0,6,15,0,9,13,35,0,5,0
AgeMeasurement:34,3,4,0,0,0,0,3,0,0,0,0,0,0
AgeMeasurement:34,3,8,0,0,0,0,0,0,0,0,8,0,0
AgeMeasurement:34,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:34,3,5,0,0,0,0,0,9,1,0,0,0,0
AgeMeasurement:34,3,7,0,0,0,0,0,9,3,35,0,0,0
AgeMeasurement:34,3,10,0,0,2,4,0,0,0,0,0,0,0
AgeMeasurement:34,3,2,0,0,2,0,0,0,0,0,0,0,0
AgeMeasurement:34,3,3,0,0,0,4,0,0,0,0,0,0,0
AgeMeasurement:35,3,1,0,1,0,0,4,0,0,0,9,0,0
AgeMeasurement:35,3,0,0,1,7,16,4,10,14,0,9,6,0
AgeMeasurement:35,3,9,0,0,7,16,0,10,14,36,0,6,0
AgeMeasurement:35,3,4,0,0,0,0,4,0,0,0,0,0,0
AgeMeasurement:35,3,8,0,0,0,0,0,0,0,0,9,0,0
AgeMeasurement:35,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:35,3,5,0,0,0,0,0,10,2,0,0,0,0
AgeMeasurement:35,3,7,0,0,0,0,0,10,2,36,0,0,0
AgeMeasurement:35,3,10,0,0,1,5,0,0,0,0,0,0,0
AgeMeasurement:35,3,2,0,0,1,0,0,0,0,0,0,0,0
AgeMeasurement:35,3,3,0,0,0,5,0,0,0,0,0,0,0
AgeMeasurement:36,3,1,0,2,0,0,5,0,0,0,1,0,0
AgeMeasurement:36,3,0,0,2,8,17,5,11,15,0,10,7,0
AgeMeasurement:36,3,9,0,0,8,17,0,11,3,37,0,7,0
AgeMeasurement:36,3,4,0,0,0,0,5,0,0,0,0,0,0
AgeMeasurement:36,3,8,0,0,0,0,0,0,0,0,1,0,0
AgeMeasurement:36,3,6,0,0,0,0,0,0,3,0,0,0,0
AgeMeasurement:36,3,5,0,0,0,0,0,11,3,0,0,0,0
AgeMeasurement:36,3,7,0,0,0,0,0,11,3,37,0,0,0
AgeMeasurement:36,3,10,0,0,2,6,0,0,0,0,0,0,0
AgeMeasurement:36,3,2,0,0,2,0,0,0,0,0,0,0,0
AgeMeasurement:36,3,3,0,0,0,6,0,0,0,0,0,0,0
AgeMeasurement:37,3,1,0,3,0,0,6,0,0,0,2,0,0
AgeMeasurement:37,3,0,0,3,9,18,6,12,4,0,11,8,0
AgeMeasurement:37,3,9,0,0,9,18,0,12,4,38,0,8,0
AgeMeasurement:37,3,4,0,0,0,0,6,0,0,0,0,0,0
AgeMeasurement:37,3,8,0,0,0,0,0,0,0,0,2,0,0
